{'ip': '223.166.150.50', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.250.147.245', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.250.244.148', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '112.65.219.230', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.247.144.173', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.246.12.198', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.246.6.87', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.250.103.94', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.249.2.29', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.46.86', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.250.252.12', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.248.79.210', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.102.111', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.247.199.219', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '112.64.4.80', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.249.114.198', 'other': 'SERVFAIL', 'type': '3'}
{'ip': '112.65.130.76', 'other': 'NOERROR', 'type': '3'}
{'ip': '220.251.157.178', 'other': 'SERVFAIL', 'type': '3'}
{'ip': '220.249.64.63', 'other': 'SERVFAIL', 'type': '3'}
{'ip': '112.64.231.158', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.220.226', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.246.250.130', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '112.65.224.69', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '112.65.169.107', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.40.225', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '112.64.112.70', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.248.2.238', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.117.32', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '112.65.225.151', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.246.157.195', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '112.65.29.241', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '112.65.233.142', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.251.236.178', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.248.243.26', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.0.16', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.16.44', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.11.252', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.53.167', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.65.211', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.251.209.252', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.249.209.209', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.249.134.233', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.248.139.186', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.44.8', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.248.237.152', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.250.254.77', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.249.109.86', 'other': 'SERVFAIL', 'type': '3'}
{'ip': '220.250.122.147', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.250.15.61', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.229.253', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.248.0.209', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.250.253.9', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '112.65.226.237', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.246.181.160', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.251.227.39', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.127.188', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.250.158.196', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.247.73.123', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.250.174.85', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.249.146.16', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.246.53.39', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.246.144.241', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '112.64.117.180', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.251.186.145', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.250.89.159', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.249.26.25', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '210.13.69.102', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.250.155.168', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '112.65.137.176', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.251.165.117', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.246.75.204', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.251.86.119', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.246.242.123', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.250.137.113', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.220.226', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '112.65.149.49', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '112.64.128.6', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.248.135.94', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.250.121.118', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.86.237', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.249.17.194', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.250.151.71', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.251.199', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '112.64.34.80', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.249.78.239', 'other': 'SERVFAIL', 'type': '3'}
{'ip': '112.65.236.108', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.246.81.179', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.249.51.201', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '112.64.68.111', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '112.64.68.111', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '112.64.70.75', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.250.8.80', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.208.13', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.247.92.238', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.250.93.99', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.249.2.197', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.250.130.107', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.250.229.57', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '112.65.144.238', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.247.197.46', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.251.91.66', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.97.58', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.23.252', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.80.157', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.247.111.52', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.249.242.57', 'other': 'NOERROR', 'type': '3'}
{'ip': '223.167.187.70', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.247.51.33', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.251.156.74', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '112.65.139.137', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.251.71.123', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.247.24.14', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.248.173.203', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.248.154.171', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.248.162.205', 'other': 'SERVFAIL', 'type': '3'}
{'ip': '220.251.132.228', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.247.178.89', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.246.11.47', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.248.63.111', 'other': 'SERVFAIL', 'type': '3'}
{'ip': '112.65.188.170', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.249.151.54', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.97.175', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.35.221', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.247.83.73', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.250.235.125', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.247.87.242', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.247.90.94', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.247.192.48', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.251.232.220', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.251.161.20', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '112.64.255.25', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.246.88.200', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.246.87.41', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.162.119', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '112.64.187.171', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.246.55.195', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.250.32.203', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.251.136.213', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.250.109.95', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.250.51.14', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.69.179', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.246.15.177', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.251.148.68', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.250.13.155', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.248.58.237', 'other': 'NOERROR', 'type': '3'}
{'ip': '223.166.216.3', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.247.248.24', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '112.65.237.83', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.247.56.10', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.251.195.248', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '112.64.85.238', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.249.202.71', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.251.160.155', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.251.166.99', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.246.100', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.250.168.214', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.249.44.14', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.248.181.134', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.250.151.135', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.249.69.7', 'other': 'SERVFAIL', 'type': '3'}
{'ip': '58.247.36.195', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.250.154.16', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '112.65.90.103', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.251.104.134', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.246.110.178', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.251.235.179', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '112.65.23.117', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.193.57', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.248.79.129', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.248.59.145', 'other': 'NOERROR', 'type': '3'}
{'ip': '223.166.185.133', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.248.155.1', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.251.171.199', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.246.234.110', 'other': 'SERVFAIL', 'type': '3'}
{'ip': '223.167.80.25', 'other': 'SERVFAIL', 'type': '3'}
{'ip': '210.13.71.71', 'other': 'SERVFAIL', 'type': '3'}
{'ip': '220.251.172.39', 'other': 'SERVFAIL', 'type': '3'}
{'ip': '223.167.163.162', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.249.245.189', 'other': 'NOERROR', 'type': '3'}
{'ip': '112.64.239.81', 'other': 'SERVFAIL', 'type': '3'}
{'ip': '220.249.247.100', 'other': 'NOERROR', 'type': '3'}
{'ip': '210.13.75.125', 'other': 'SERVFAIL', 'type': '3'}
{'ip': '223.166.81.131', 'other': 'SERVFAIL', 'type': '3'}
{'ip': '220.248.198.115', 'other': 'NOERROR', 'type': '3'}
{'ip': '210.13.65.197', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '112.64.187.111', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.249.248.115', 'other': 'NOERROR', 'type': '3'}
{'ip': '220.250.73.169', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.251.135.13', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.251.33.124', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.251.33.237', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.250.248.160', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.249.59.228', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.249.131.215', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.249.1.83', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.248.186.202', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.249.57.173', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.248.246.83', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.249.32.182', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.250.54.191', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.250.29.93', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.251.68.151', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.249.177.239', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.249.184.119', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.249.146.239', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.249.57.250', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.251.137.148', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.250.113.174', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.249.130.89', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.251.248.15', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.248.149.102', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.250.107.219', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.249.221.40', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.250.173.22', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.248.145.211', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.251.6.123', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.250.247.40', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.251.171.160', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.251.184.79', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.251.55.63', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.249.221.84', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.250.210.226', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.250.126.215', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.250.232.128', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.251.118.174', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.250.222.165', 'other': 'SERVFAIL', 'type': '3'}
{'ip': '220.251.252.98', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.251.57.206', 'other': 'SERVFAIL', 'type': '3'}
{'ip': '220.250.135.255', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.250.66.42', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.251.146.124', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.248.172.153', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.250.125.110', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '112.64.203.2', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.33.230', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '112.64.250.206', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.247.211.195', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.248.90.58', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '112.65.73.92', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '210.13.118.193', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.247.14.216', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.247.91.150', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.246.221.113', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.8.36', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.247.250.154', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '210.13.72.47', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.75.243', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.246.123.145', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.246.110.147', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.247.240.253', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.248.5.49', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.248.120.255', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.206.105', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.138.54', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.248.80.35', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.231.132', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.247.208.131', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.247.220.249', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '112.64.74.4', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.251.228.94', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.249.202.169', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.248.28.245', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.251.145.181', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.247.231.81', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.126.126', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.250.118.199', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.124.152', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.251.156.190', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '112.65.172.121', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.251.145.206', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.250.161.195', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.250.86.57', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.246.48.166', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '112.65.169.189', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '112.64.101.210', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '112.64.129.180', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.249.213.170', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.250.125.157', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.249.192.156', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.247.182.0', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.69.235', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.218.31', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.250.131.186', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.247.74.163', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.249.34.163', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '112.64.15.141', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.249.203.52', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '112.64.79.240', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.246.242.131', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.250.183.93', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.246.253.87', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '210.13.65.131', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.45.68', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.251.10.252', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.103.231', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '112.64.159.54', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.249.228.233', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.250.164.2', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.247.224.90', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.251.41.138', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.247.74.108', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '210.13.67.191', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.246.233.74', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.249.160.193', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '112.65.171.1', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.246.117.248', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.249.239.203', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.251.209.50', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.246.110.105', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '112.65.209.70', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '112.64.210.94', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.248.197.228', 'other': 'NOERROR', 'type': '3'}
{'ip': '58.246.159.123', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.247.59.51', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '112.65.6.243', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.147.104', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '112.65.155.235', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.251.1.224', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.98.4', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.246.149.170', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.64.189', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.251.216.129', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.247.84.37', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.249.253.103', 'other': 'NOERROR', 'type': '3'}
{'ip': '210.13.93.46', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.247.86.87', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.250.24.113', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.251.112.64', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '210.13.123.46', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.198.72', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '112.65.85.86', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.250.130.61', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '112.64.20.74', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.248.209.197', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.251.70.32', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.112.137', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.246.231.109', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.249.158.139', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.249.89.232', 'other': 'SERVFAIL', 'type': '3'}
{'ip': '223.167.29.185', 'other': 'SERVFAIL', 'type': '3'}
{'ip': '112.64.197.19', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.227.232', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.249.176.72', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.249.168.81', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '210.13.72.22', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.250.210.178', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.248.8.142', 'other': 'SERVFAIL', 'type': '3'}
{'ip': '112.65.135.251', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.251.199.231', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.249.85.149', 'other': 'SERVFAIL', 'type': '3'}
{'ip': '58.247.231.20', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.31.113', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.68.147', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.104.118', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '112.65.203.226', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '112.64.72.192', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '112.65.158.253', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.249.36.41', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.251.181.94', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.249.12.134', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.250.62.69', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.52.242', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.112.6', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.246.135.2', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.251.80.63', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.247.63.69', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.251.7.49', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.253.2', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.248.141.251', 'other': 'NXDOMAIN', 'type': '3'}
